"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",13.4127113185004,5.94567651047394,2.2558763994093,0.0240783729410229
"x1",0.22038199459604,1.94049240529906,0.113570140235657,0.909578558803939
"x2",-29.5797076475077,12.3408322679928,-2.39689730847616,0.0165345569550374
