"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.56486765486104,0.80583544572526,1.9419196104642,0.0521468329695211
"x2",-3.29887904813342,1.49996964958396,-2.19929719847893,0.0278567967867088
