"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.0623548344195,3.66853649175722,-2.74287985332257,0.00609029645479918
"x1",22.0712259653052,7.96652536817571,2.77049591199122,0.00559710028088664
