"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.81314196224747,2.25533519352238,2.57750687301098,0.00995159024388115
"x1",-0.730654563746668,2.18233072088286,-0.334804691495651,0.737772421266453
"x2",-14.5092188928332,4.69650397045645,-3.08936583128729,0.00200584281611052
