"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.63186307685127,0.864064071091807,-1.88859036204259,0.0589467394363793
"x2",3.56982152834365,1.49423147921155,2.38906861353726,0.0168911474647198
