"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",25.630274171316,11.8632262526146,2.1604809371032,0.0307354577743478
"x1",-51.6242494159897,23.7272880493375,-2.17573324471994,0.0295752128210766
