"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.730790737825077,0.751646747992563,-0.972252909730287,0.330924744406484
"x1",2.60697304426724,1.41795421736495,1.83854528752832,0.0659820949400469
