"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.1299662504216,3.95397588973998,3.06778963470596,0.00215648368119141
"x1",-15.1149506760774,5.25693003001869,-2.87524288696376,0.00403716802481016
"x2",-11.8118205735106,4.14727937996111,-2.84808894973007,0.00439826296444587
