"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.857626644914335,0.698638681266159,1.22756822362031,0.219609096530261
"x2",-0.914345046041018,1.12711657012505,-0.811224916992903,0.41723651896468
