"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.71656702055793,3.20537149375163,3.03133881345699,0.00243471875604865
"x1",-5.7270194708716,2.53556682151105,-2.25867424288926,0.0239036558122623
"x2",-14.4700200684382,4.84153714471344,-2.98872437325783,0.00280144724290388
