"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.39594737175133,0.787294373193519,1.77309456193484,0.07621303895073
"x2",-3.59220145064964,1.44268579425375,-2.48994026624331,0.0127764566561263
