"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.57395012506454,0.97715936531448,-2.63411498311349,0.00843569152974107
"x2",5.42281482152127,1.8601996985592,2.91517885188426,0.00355484757978987
