"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.39164723454133,4.4250497149684,1.21843766326585,0.223057699929639
"x1",-1.73472347597681e-17,2.5,-6.93889390390723e-18,1
"x2",4.99967515968754e-17,2.40176375318851,2.08166817117217e-17,1
