"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.128068941114278,0.64975403886423,0.197103724569596,0.843746368819295
"x2",-0.00656248094191897,1.11143506807002,-0.00590451132094882,0.995288908951939
