"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.554640325263158,0.689938184027963,-0.803898578311877,0.42145555120399
"x1",-0.474851822972508,1.19343473195349,-0.397886713247602,0.690713694498041
