"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.6990168225424,1.10126396019737,1.54278799992502,0.122882222001976
"x1",-0.383323165481495,1.69474516317304,-0.226183365978047,0.821058807429317
"x2",-0.457365604485631,1.25719234246033,-0.363799228676946,0.716007938665201
