"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.213591712787,5.2894602090322,-2.30904312162727,0.0209411884933698
"x2",25.3446779763193,10.8761586682948,2.33029682163443,0.019790468636907
