"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.10913039349261,1.93784907817576,0.572351276466131,0.567084017713877
"x1",-5.92086927663086,3.00145094266694,-1.97266901566276,0.048533284271574
"x2",4.78739570153091,2.582189525306,1.85400632084261,0.0637382557014667
