"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-17.3416256744295,9.73386370291388,-1.7815767924959,0.0748182717533447
"x1",-0.0172678909683148,3.3093660212446,-0.00521788489319795,0.995836749095348
"x2",35.9544553167871,18.6594227309848,1.92687929498929,0.0539946743994731
