"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.67978624252441,1.56015229901215,-1.07668093915447,0.28162283065495
"x1",-4.09314021141473,3.1091288987895,-1.31649099945915,0.188009297381013
"x2",8.97250359846144,3.57706853073351,2.50833986583465,0.0121299934473998
