"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",18.5250051624662,7.14989208180802,2.59094891929917,0.00957116969715681
"x1",-19.6847665839453,7.695606764925,-2.55792261549335,0.0105299521793626
"x2",-17.807876545692,6.9327346555806,-2.56866553104803,0.0102090940761819
