"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.71803688650463,0.817587670723365,-2.10134881924601,0.0356103572033337
"x1",2.36416540715375,1.3758486013764,1.7183325293122,0.0857359792614106
