"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.219915465895189,0.920726027305961,-0.238850058946048,0.811221851953964
"x1",1.55163831322849,1.29171597395317,1.20122251680441,0.229664897224816
"x2",-0.94593370218789,1.2529433720171,-0.754969237488398,0.450267440343008
