"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.49815375939883,2.27859733646331,2.41295540524624,0.0158237555128857
"x1",-5.60187121162505,2.46147159262008,-2.27582200356097,0.0228566652269002
"x2",-4.71219953345306,2.25105140228276,-2.09333271051673,0.0363194646009508
