"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.2224759869929,1.26656261037766,1.7547304561045,0.0793054239408693
"x1",-2.95526168907984,2.01485005875497,-1.46674025505699,0.142446727727106
"x2",-4.58283636569632,1.92009595197799,-2.38677466143049,0.0169969057565749
