"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.67071999863016,3.32069643698765,2.91225656489182,0.00358827771267977
"x1",-13.5993587202993,4.73763549389408,-2.87049494158558,0.00409829753996038
"x2",-2.35332080200747,2.03470585988268,-1.15659017276491,0.247439839170175
