"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.14554126375386,3.06998355300676,2.65328498446712,0.00797125381678169
"x1",1.95191823701697,2.18509831554998,0.893286230247118,0.371703910052336
"x2",-18.3748511930171,6.34079184802574,-2.89787957615077,0.00375694813941632
