"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.08028684833227,1.4228502086048,1.46205611507913,0.143725833221293
"x1",-0.995935777847405,1.88833600816102,-0.527414492729665,0.597905781412603
"x2",-9.99424080080035,4.08892774573347,-2.44422044660209,0.0145165534161868
