"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.88220155432066,1.91895368970637,-2.54419977955159,0.0109528420655826
"x1",3.84979326882961,2.07421419311644,1.85602493783221,0.0634500035950973
"x2",5.16038246786691,2.14101760252554,2.41024756722212,0.0159416989393628
