"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.06212756403133,1.94795855923121,-2.59868339603137,0.00935820410728227
"x1",10.9804935365798,3.29074395629514,3.33678149452323,0.000847545525325971
"x2",-1.48007755663039,1.72309207150886,-0.858966030372556,0.390359257678741
