"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.34256795718141,2.23928597215599,3.27897733852723,0.00104184001788284
"x1",-9.33804527083399,3.00690335170875,-3.10553555554999,0.00189934784420251
"x2",-6.53663785938731,2.56220061274469,-2.55118113190408,0.0107358513879176
