"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.223225886506336,1.03730450839215,-0.21519802979777,0.829612926938938
"x1",-4.34544760467369,2.34831319403664,-1.8504548778709,0.064248015738303
"x2",5.50117397310256,2.31601291941164,2.37527775730201,0.017535748908318
