"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.07298744485517,1.82608802007177,2.77806293513485,0.00546840254922666
"x1",-11.4805411797801,3.86368830818654,-2.9713942388817,0.00296450959658447
"x2",-2.89644694735773,1.75957531655543,-1.64610569386019,0.0997420003846093
