"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.52226839031861,3.55626025318056,2.67760729316768,0.00741500994729516
"x1",-19.3466348988643,6.96338958614608,-2.77833584628888,0.00546381126836477
