"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-14.919509545882,7.38074573222261,-2.02140950076994,0.0432373920183645
"x1",-1.30783839558097,2.8795939788481,-0.454174583357107,0.649703175152486
"x2",30.0045933343864,14.0991301551514,2.12811662877115,0.033327414931422
