"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.37947872351297,1.44225886412235,2.34318457496149,0.0191199216654895
"x1",-1.02444968163694,1.71490374247238,-0.597380282207554,0.550253515198682
"x2",-7.46054882249709,2.17270196658117,-3.43376539315999,0.00059525916148575
