"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.32399203328243,2.61987070868722,2.41385653586366,0.015784676137748
"x1",-6.26689870484444,3.0419806065217,-2.06013762592991,0.03938538576179
"x2",-7.16191566273762,2.75602773470586,-2.59863700664173,0.00935946871502374
