"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.03892001643999,1.06118058447636,2.86371618638268,0.00418702984953644
"x1",-2.55681660267927,1.57094969667233,-1.62756109129099,0.103617984947606
