"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.38268496790675,1.07757376767988,1.28314646233808,0.199440768496692
"x1",-1.14884477252853,1.34037356733926,-0.85710789926205,0.39138525598529
"x2",-1.57833953707223,1.20062695100159,-1.31459612476261,0.188645673211274
