"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.39128928499976,4.41838210170521,1.22019534773126,0.222390830068011
"x1",-1.04083408558608e-16,2.5,-4.16333634234434e-17,1
"x2",3.29922307037743e-17,2.37734076645823,1.38777878078145e-17,1
