"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",84.4964744331034,39.6889815346484,2.12896555078739,0.0332571106642544
"x1",-0.97798030197024,2.67949361458975,-0.364986987334163,0.715121119794917
"x2",-168.430505659786,79.2489037917793,-2.12533546334376,0.033558631149698
