"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.69721017481146,2.43001047012231,1.93299997368943,0.0532362010423879
"x1",-4.74727063763965,2.34787511642816,-2.02194341786871,0.0431821976231529
"x2",-5.68039624946279,2.58353919205597,-2.1986878569248,0.0279001249823641
