"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.144742972521563,1.40279294573182,0.103181993438135,0.917818530780363
"x1",-3.75866264593534,2.04754885424156,-1.83568887167168,0.0664036847359274
"x2",4.95125306323226,2.16990097279102,2.281787567874,0.0225018851225607
