"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.435413249411538,0.692226844015112,-0.629003704748024,0.529346630799361
"x1",0.880291329436976,1.20164694764511,0.732570686558227,0.463820315252138
