"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.19268803377742,3.02373714786652,-1.05587485870923,0.291025391772555
"x1",0.149456866956784,2.93438204337966,0.0509329953452985,0.959378913138301
"x2",6.34674102141518,3.47338916730007,1.82724731255744,0.0676625931054488
