"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.23206539190146,4.79866876263785,-1.71548939905914,0.0862555373392149
"x1",17.2409287049874,8.7881706787112,1.96183362104613,0.0497818579811009
"x2",-0.732773569770432,1.81762955533476,-0.403147917362884,0.686839411786774
