"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.32909334896076,2.82999900207985,1.52971550370837,0.12608716436476
"x1",-3.93138626885613,3.05479431544679,-1.28695612957533,0.198109579572807
"x2",-5.6348286009716,2.84062216084427,-1.98366001597934,0.0472937537834527
