"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.335798626222582,0.721536598457812,-0.465393754024822,0.641649506245555
"x1",1.18095339762173,1.26906463030843,0.930569940582702,0.352076069639624
