"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.92989881198157,2.51546019382061,2.35738129609395,0.0184043383692504
"x1",-6.55240783729415,2.94046110808304,-2.22836065380434,0.0258564746580415
"x2",-4.64271910153665,2.56928914812202,-1.80700529752759,0.070761453217343
