"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.839202558410939,0.709391986035066,1.18298849568545,0.236813706824945
"x2",-1.49785788436841,1.27604978647664,-1.17382401552232,0.240465522596875
