"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",13.8849053034001,4.97457119279113,2.79117631757313,0.00525168554899028
"x1",-16.7375259663608,6.67022965872247,-2.5092878090747,0.0120974872735089
"x2",-9.11902556744133,5.0984403594409,-1.78859120133776,0.0736806759041894
