"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.378953075626849,0.705927679305546,0.536815720272709,0.591394911759242
"x1",-0.000831063675858362,1.15312709765122,-0.000720704315726461,0.999424961203358
