"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.716511299741705,0.646279936382096,1.10867018981398,0.267572486367783
"x2",-0.695495953475413,1.09160461796325,-0.637131743518174,0.524039033287098
