"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.97102976853995,1.27579225590152,1.5449457068127,0.122359396481285
"x1",-5.10067168834014,1.92129423606515,-2.65481027975518,0.00793530241347718
"x2",3.01063179029859,1.60977214031761,1.87022232208875,0.061452951158225
