"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.03966398597968,1.9504003112195,2.58391262398261,0.00976865387584842
"x1",-2.6388140065514,2.23576536950877,-1.18027322658244,0.237891563046808
"x2",-12.8187408611148,4.22398234376155,-3.03475247240249,0.00240733172198539
