"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.1589689444997,3.93522947554755,3.08977380354875,0.00200308982756962
"x1",-14.7372799358567,5.15587650550122,-2.85834618422926,0.00425855514342685
"x2",-13.6644805333744,4.82658238240601,-2.83108822159227,0.00463899236688
