"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.79240574582929,2.11222876914039,-2.26888574563807,0.0232752747803176
"x1",7.69526500408145,3.23084004369353,2.38181553404425,0.0172275247490236
"x2",3.44993416482663,2.42953151951975,1.41999975596472,0.155607752098672
