"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.55002488079397,2.3718216974007,-1.91836717143636,0.0550644706253203
"x1",-1.43245314803573,2.46923534186338,-0.580120138307571,0.561833604164284
"x2",9.29793037008914,3.90930999325745,2.37840702991721,0.0173876209434676
