"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.4295873945925,1.38289744212915,1.03376241147099,0.301247248023174
"x1",6.09242000482761,2.70621469456274,2.25127001825404,0.024368440534961
"x2",-11.2869762096699,3.54629892105317,-3.18274811597606,0.00145884464097897
