"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.319310232960596,0.670169981729518,-0.476461557016545,0.633745588854361
"x1",0.133108898645528,1.10009517587835,0.120997620537014,0.903692919884544
