"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.56820015923375,2.80409599005273,1.98573806994711,0.0470624154761431
"x1",-20.2457379438882,7.29307403894151,-2.776022543551,0.00550283927638774
"x2",3.00704866301198,2.39561508568069,1.25523030848571,0.209395166005242
