"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.38201313043909,0.878884611509171,-1.57246254211457,0.115843319648042
"x1",4.32374633944946,1.75698844952241,2.46088489689545,0.0138594822219944
