"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.06131607750398,0.715848263361919,-1.48259922084549,0.138180924282708
"x1",1.62121542049689,1.21774210788089,1.33132903100323,0.183080769831194
