"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.60994771442865,3.27758870765127,2.93201758109399,0.00336767681731825
"x1",-14.1306986479559,4.82323667076112,-2.92971289043671,0.00339275320198602
"x2",-7.2882695616163,2.91768284234531,-2.4979649795513,0.0124908532853782
